2011	5	23	3	0	0	0.16487	0.18403	0.17643	0.22202	0.25936	18.398	19.18	19.242	18.02	15.663
2011	5	23	4	0	0	0.16564	0.18376	0.17704	0.22093	0.25904	17.937	18.818	19.123	18.02	15.673
2011	5	23	5	0	0	0.16544	0.18353	0.17717	0.22131	0.25893	17.727	18.503	19	18.017	15.692
2011	5	23	6	0	0	0.16467	0.18321	0.17692	0.22204	0.25871	17.763	18.308	18.865	17.997	15.703
2011	5	23	7	0	0	0.1646	0.18273	0.1768	0.22277	0.25904	17.933	18.227	18.74	17.977	15.717
2011	5	23	8	0	0	0.16422	0.18286	0.17692	0.22184	0.25969	18.435	18.26	18.617	17.942	15.727
2011	5	23	9	0	0	0.16113	0.18082	0.17717	0.22185	0.25861	19.543	18.537	18.517	17.902	15.737
2011	5	23	10	0	0	0.15901	0.18014	0.17667	0.22184	0.25904	20.892	19.105	18.448	17.865	15.74
2011	5	23	11	0	0	0.15729	0.17995	0.17667	0.22148	0.25882	22.262	19.78	18.43	17.832	15.755
2011	5	23	12	0	0	0.15518	0.17869	0.17643	0.22129	0.25936	23.898	20.61	18.473	17.788	15.76
2011	5	23	13	0	0	0.15369	0.17773	0.17618	0.22092	0.25839	25.307	21.51	18.572	17.762	15.763
2011	5	23	14	0	0	0.15239	0.17776	0.17581	0.22165	0.25839	26.475	22.373	18.73	17.745	15.78
2011	5	23	15	0	0	0.15047	0.17633	0.17557	0.22165	0.25764	27.117	23.095	18.937	17.725	15.78
2011	5	23	16	0	0	0.14962	0.17525	0.17545	0.22019	0.25764	27.095	23.535	19.172	17.733	15.777
2011	5	23	17	0	0	0.14915	0.17365	0.1752	0.22037	0.25839	26.49	23.653	19.42	17.747	15.78
2011	5	23	18	0	0	0.14823	0.17352	0.17532	0.22037	0.25731	25.407	23.482	19.647	17.793	15.778
2011	5	23	19	0	0	0.14809	0.17238	0.1752	0.22129	0.25817	24.153	23.095	19.83	17.84	15.79
2011	5	23	20	0	0	0.1482	0.17212	0.17508	0.21891	0.2585	22.968	22.595	19.962	17.908	15.782
2011	5	23	21	0	0	0.14868	0.17157	0.17483	0.22129	0.25635	21.912	22.032	20.03	17.967	15.785
2011	5	23	22	0	0	0.14909	0.17179	0.1752	0.22074	0.25774	21.017	21.472	20.038	18.033	15.795
2011	5	23	23	0	0	0.14949	0.17165	0.17545	0.22055	0.25785	20.258	20.937	20.005	18.103	15.807
2011	5	24	0	0	0	0.14981	0.17115	0.17483	0.22019	0.25785	19.593	20.437	19.933	18.147	15.818
2011	5	24	1	0	0	0.15068	0.17197	0.17557	0.22018	0.25839	19.013	19.96	19.825	18.193	15.822
2011	5	24	2	0	0	0.1514	0.17193	0.1752	0.21945	0.25764	18.515	19.53	19.7	18.217	15.843
2011	5	24	3	0	0	0.1509	0.17162	0.1752	0.22129	0.25785	18.072	19.14	19.558	18.235	15.852
2011	5	24	4	0	0	0.15104	0.17172	0.17557	0.22003	0.25731	17.678	18.777	19.415	18.242	15.87
2011	5	24	5	0	0	0.15152	0.17206	0.17545	0.22147	0.25807	17.325	18.442	19.257	18.23	15.88
2011	5	24	6	0	0	0.15147	0.17182	0.17545	0.22184	0.25893	17.198	18.162	19.102	18.215	15.893
2011	5	24	7	0	0	0.15014	0.1711	0.17569	0.22147	0.25839	17.535	18.038	18.95	18.185	15.905
2011	5	24	8	0	0	0.14913	0.17019	0.17545	0.2202	0.25861	18.465	18.192	18.793	18.137	15.91
2011	5	24	9	0	0	0.14711	0.16958	0.17545	0.22111	0.25818	19.997	18.683	18.677	18.097	15.928
2011	5	24	10	0	0	0.14555	0.16723	0.17532	0.22147	0.25871	21.888	19.49	18.603	18.047	15.937
2011	5	24	11	0	0	0.14449	0.16693	0.17532	0.21909	0.25839	23.86	20.508	18.608	18.002	15.947
2011	5	24	12	0	0	0.14364	0.16532	0.17447	0.21927	0.25742	25.665	21.593	18.692	17.952	15.95
2011	5	24	13	0	0	0.14281	0.16532	0.17386	0.21891	0.25753	26.887	22.602	18.85	17.923	15.958
2011	5	24	14	0	0	0.14131	0.16401	0.1735	0.21927	0.25774	27.63	23.382	19.065	17.905	15.968
2011	5	24	15	0	0	0.14064	0.16309	0.17386	0.21854	0.25742	28.092	23.995	19.322	17.902	15.97
2011	5	24	16	0	0	0.14004	0.16181	0.17338	0.21872	0.2571	27.877	24.337	19.577	17.918	15.97
2011	5	24	17	0	0	0.13895	0.16067	0.17313	0.21909	0.25796	27.1	24.385	19.847	17.952	15.972
2011	5	24	18	0	0	0.13845	0.15981	0.17313	0.21872	0.25785	25.958	24.118	20.07	17.997	15.97
2011	5	24	19	0	0	0.13881	0.15885	0.17325	0.21836	0.25667	24.7	23.683	20.252	18.063	15.972
2011	5	24	20	0	0	0.13835	0.15847	0.17313	0.21836	0.25753	23.48	23.132	20.373	18.127	15.98
2011	5	24	21	0	0	0.13837	0.15831	0.17301	0.21872	0.25678	22.412	22.533	20.432	18.2	15.988
2011	5	24	22	0	0	0.13907	0.15881	0.17313	0.21908	0.25721	21.572	21.962	20.435	18.268	15.997
2011	5	24	23	0	0	0.13858	0.15843	0.17313	0.21872	0.25603	20.865	21.447	20.397	18.332	16.002
2011	5	25	0	0	0	0.13868	0.15863	0.17325	0.21909	0.25699	20.303	20.965	20.312	18.385	16.012
2011	5	25	1	0	0	0.1392	0.15846	0.17289	0.21945	0.25656	19.692	20.532	20.212	18.428	16.028
2011	5	25	2	0	0	0.13945	0.15845	0.17325	0.21764	0.25614	19.06	20.083	20.085	18.457	16.038
2011	5	25	3	0	0	0.1404	0.15875	0.17301	0.21817	0.2571	18.475	19.64	19.948	18.47	16.047
2011	5	25	4	0	0	0.13954	0.15878	0.17301	0.21745	0.2571	17.975	19.215	19.807	18.473	16.06
2011	5	25	5	0	0	0.14014	0.15818	0.17338	0.21945	0.25732	17.497	18.82	19.652	18.47	16.087
2011	5	25	6	0	0	0.13989	0.15832	0.17338	0.22037	0.25753	17.305	18.472	19.482	18.457	16.087
2011	5	25	7	0	0	0.13952	0.15784	0.1735	0.21802	0.25764	17.568	18.293	19.312	18.425	16.105
2011	5	25	8	0	0	0.13868	0.1569	0.17338	0.21855	0.25764	18.305	18.358	19.147	18.388	16.117
2011	5	25	9	0	0	0.13785	0.15566	0.17313	0.21818	0.25774	19.635	18.702	19.012	18.35	16.13
2011	5	25	10	0	0	0.13657	0.1556	0.17326	0.2189	0.25721	21.442	19.363	18.917	18.3	16.142
2011	5	25	11	0	0	0.13651	0.15411	0.17253	0.21836	0.25689	23.378	20.26	18.878	18.25	16.152
2011	5	25	12	0	0	0.13545	0.15433	0.17241	0.21691	0.25742	25.228	21.272	18.917	18.203	16.165
2011	5	25	13	0	0	0.13532	0.15328	0.17205	0.21655	0.25656	26.765	22.282	19.025	18.157	16.17
2011	5	25	14	0	0	0.13455	0.1525	0.17169	0.21673	0.2571	27.783	23.177	19.203	18.127	16.17
2011	5	25	15	0	0	0.13436	0.15156	0.17157	0.21763	0.25635	28.278	23.855	19.423	18.105	16.18
2011	5	25	16	0	0	0.13329	0.1514	0.17109	0.21548	0.25592	28.208	24.265	19.668	18.1	16.173
2011	5	25	17	0	0	0.13342	0.15102	0.17121	0.21601	0.25667	27.575	24.385	19.917	18.122	16.172
2011	5	25	18	0	0	0.13294	0.15024	0.17097	0.21565	0.25656	26.435	24.218	20.15	18.162	16.183
2011	5	25	19	0	0	0.13229	0.14947	0.17073	0.21691	0.25689	25.135	23.83	20.337	18.208	16.188
2011	5	25	20	0	0	0.13223	0.14936	0.1705	0.21637	0.25624	23.918	23.333	20.477	18.272	16.19
2011	5	25	21	0	0	0.13223	0.14869	0.17026	0.21618	0.25646	22.785	22.772	20.548	18.337	16.19
2011	5	25	22	0	0	0.13187	0.1494	0.17026	0.21673	0.25614	21.835	22.19	20.565	18.397	16.193
2011	5	25	23	0	0	0.1318	0.14888	0.17026	0.21619	0.25731	21.053	21.65	20.542	18.463	16.208
2011	5	26	0	0	0	0.13188	0.14944	0.17038	0.21529	0.25592	20.4	21.143	20.475	18.51	16.212
2011	5	26	1	0	0	0.13206	0.14914	0.17062	0.21673	0.25635	19.837	20.68	20.377	18.552	16.22
2011	5	26	2	0	0	0.13285	0.14932	0.1705	0.21691	0.25603	19.34	20.265	20.255	18.58	16.228
2011	5	26	3	0	0	0.13277	0.14945	0.17061	0.21566	0.25603	18.858	19.87	20.132	18.597	16.242
2011	5	26	4	0	0	0.13274	0.14998	0.1705	0.21691	0.25603	18.47	19.502	19.988	18.6	16.258
2011	5	26	5	0	0	0.13224	0.14945	0.17061	0.21567	0.25614	18.142	19.178	19.833	18.6	16.27
2011	5	26	6	0	0	0.13253	0.14872	0.17074	0.21583	0.25624	18.002	18.903	19.688	18.583	16.283
2011	5	26	7	0	0	0.13181	0.14914	0.1705	0.21495	0.25689	18.332	18.773	19.538	18.557	16.295
2011	5	26	8	0	0	0.13203	0.1483	0.1705	0.21655	0.25646	19.297	18.918	19.395	18.528	16.305
2011	5	26	9	0	0	0.13128	0.14851	0.1705	0.21655	0.25731	20.857	19.403	19.277	18.483	16.318
2011	5	26	10	0	0	0.13041	0.14774	0.16978	0.21565	0.25646	22.545	20.17	19.205	18.445	16.32
2011	5	26	11	0	0	0.13081	0.14731	0.16955	0.21619	0.25678	24.017	21.027	19.202	18.397	16.34
2011	5	26	12	0	0	0.13009	0.14655	0.16931	0.21457	0.25603	25.188	21.833	19.263	18.36	16.34
2011	5	26	13	0	0	0.13005	0.1459	0.16884	0.21529	0.25518	26.067	22.547	19.383	18.325	16.347
2011	5	26	14	0	0	0.1301	0.14526	0.16801	0.21511	0.25539	26.142	23.055	19.533	18.308	16.35
2011	5	26	15	0	0	0.1293	0.14461	0.16849	0.21421	0.25624	25.555	23.208	19.717	18.303	16.353
2011	5	26	16	0	0	0.12864	0.14412	0.16796	0.21422	0.25571	24.933	23.135	19.892	18.317	16.36
2011	5	26	17	0	0	0.12877	0.14413	0.16809	0.21404	0.25624	24.063	22.907	20.027	18.332	16.36
2011	5	26	18	0	0	0.12889	0.14403	0.16807	0.2135	0.25518	23.49	22.587	20.132	18.363	16.36
2011	5	26	19	0	0	0.12852	0.14379	0.16756	0.21457	0.25592	22.992	22.303	20.193	18.395	16.36
2011	5	26	20	0	0	0.12834	0.14326	0.16784	0.21511	0.2555	22.308	21.997	20.22	18.43	16.368
2011	5	26	21	0	0	0.1281	0.14387	0.16756	0.21332	0.2556	21.562	21.612	20.223	18.468	16.377
2011	5	26	22	0	0	0.12824	0.14413	0.16761	0.21297	0.25539	20.96	21.212	20.192	18.495	16.382
2011	5	26	23	0	0	0.12791	0.14376	0.16757	0.21457	0.25518	20.418	20.827	20.142	18.513	16.385
2011	5	27	0	0	0	0.1285	0.1441	0.16756	0.21582	0.25528	19.988	20.48	20.073	18.543	16.39
2011	5	27	1	0	0	0.12789	0.14418	0.16752	0.21493	0.25486	19.678	20.168	19.983	18.55	16.398
2011	5	27	2	0	0	0.12824	0.14406	0.1673	0.21439	0.25528	19.432	19.912	19.882	18.55	16.402
2011	5	27	3	0	0	0.12786	0.14373	0.16739	0.21368	0.25401	19.183	19.682	19.778	18.55	16.417
2011	5	27	4	0	0	0.12828	0.14412	0.16758	0.21421	0.25528	18.958	19.47	19.673	18.548	16.427
2011	5	27	5	0	0	0.12779	0.14395	0.16761	0.21457	0.25518	18.705	19.267	19.577	18.532	16.433
2011	5	27	6	0	0	0.12773	0.14354	0.16753	0.21334	0.25486	18.533	19.073	19.467	18.512	16.44
2011	5	27	7	0	0	0.12747	0.14431	0.16735	0.21404	0.25475	18.38	18.905	19.358	18.488	16.447
2011	5	27	8	0	0	0.12727	0.14347	0.16745	0.2128	0.25528	18.237	18.75	19.26	18.462	16.452
2011	5	27	9	0	0	0.12806	0.14363	0.1675	0.21281	0.25603	18.043	18.597	19.148	18.43	16.46
2011	5	27	10	0	0	0.12782	0.14376	0.1678	0.21019	0.2555	17.838	18.427	19.053	18.397	16.465
2011	5	27	11	0	0	0.1277	0.14321	0.16762	0.2123	0.25571	18.158	18.332	18.957	18.357	16.47
2011	5	27	12	0	0	0.12812	0.14348	0.16731	0.21217	0.25518	18.513	18.423	18.858	18.32	16.47
2011	5	27	13	0	0	0.12805	0.14312	0.16754	0.21332	0.25592	18.6	18.487	18.777	18.273	16.473
2011	5	27	14	0	0	0.1285	0.14347	0.16742	0.2135	0.25592	19.573	18.647	18.712	18.23	16.477
2011	5	27	15	0	0	0.12841	0.14414	0.16713	0.21421	0.2555	20.422	19.04	18.66	18.185	16.47
2011	5	27	16	0	0	0.12823	0.1431	0.16736	0.21297	0.25507	20.547	19.412	18.643	18.147	16.47
2011	5	27	17	0	0	0.12868	0.14392	0.16709	0.21262	0.2556	19.835	19.472	18.657	18.11	16.475
2011	5	27	18	0	0	0.12849	0.14285	0.16709	0.21244	0.25528	19.33	19.287	18.685	18.08	16.468
2011	5	27	19	0	0	0.12903	0.14297	0.16721	0.20965	0.25475	18.968	19.098	18.698	18.05	16.468
2011	5	27	20	0	0	0.12828	0.1432	0.1672	0.21208	0.25443	18.228	18.832	18.69	18.035	16.463
2011	5	27	21	0	0	0.12809	0.14317	0.16699	0.21368	0.25486	17.477	18.447	18.66	18.02	16.457
2011	5	27	22	0	0	0.12856	0.14307	0.167	0.21087	0.25454	16.947	18.038	18.605	17.998	16.45
2011	5	27	23	0	0	0.1285	0.14322	0.16695	0.21032	0.25507	16.443	17.685	18.528	17.988	16.452
2011	5	28	0	0	0	0.12857	0.1436	0.16708	0.21139	0.25528	15.803	17.307	18.432	17.967	16.458
2011	5	28	1	0	0	0.12869	0.14391	0.16695	0.2112	0.25475	15.253	16.897	18.322	17.94	16.442
2011	5	28	2	0	0	0.12857	0.14401	0.16695	0.21138	0.25465	14.865	16.525	18.188	17.915	16.445
2011	5	28	3	0	0	0.12899	0.14355	0.16687	0.21244	0.25475	14.408	16.182	18.047	17.877	16.45
2011	5	28	4	0	0	0.12904	0.14322	0.1669	0.21138	0.25486	13.938	15.828	17.897	17.835	16.442
2011	5	28	5	0	0	0.12907	0.14224	0.16711	0.21103	0.25678	13.487	15.472	17.733	17.787	16.44
2011	5	28	6	0	0	0.12898	0.14221	0.16721	0.21103	0.25571	13.353	15.165	17.572	17.732	16.43
2011	5	28	7	0	0	0.12918	0.14197	0.16716	0.21226	0.25667	13.785	15.028	17.393	17.66	16.41
2011	5	28	8	0	0	0.12846	0.14176	0.1673	0.21138	0.25635	14.873	15.228	17.235	17.593	16.398
2011	5	28	9	0	0	0.12864	0.1421	0.16717	0.20998	0.25678	16.218	15.72	17.1	17.52	16.388
2011	5	28	10	0	0	0.1292	0.14175	0.16704	0.21174	0.25667	17.822	16.35	17.02	17.452	16.38
2011	5	28	11	0	0	0.12907	0.14118	0.16661	0.20998	0.25678	19.952	17.252	16.992	17.378	16.372
2011	5	28	12	0	0	0.12898	0.14259	0.1665	0.21155	0.25624	21.912	18.333	17.027	17.313	16.353
2011	5	28	13	0	0	0.12915	0.14224	0.16638	0.2112	0.2556	23.64	19.433	17.133	17.257	16.34
2011	5	28	14	0	0	0.12946	0.1425	0.16614	0.21015	0.25518	24.94	20.457	17.312	17.217	16.328
2011	5	28	15	0	0	0.12943	0.14197	0.16536	0.21015	0.25518	25.555	21.26	17.545	17.185	16.315
2011	5	28	16	0	0	0.12931	0.14188	0.16528	0.20963	0.25443	25.463	21.74	17.803	17.168	16.298
2011	5	28	17	0	0	0.12892	0.14161	0.16492	0.2098	0.25528	24.807	21.903	18.075	17.175	16.285
2011	5	28	18	0	0	0.12882	0.14165	0.16475	0.20945	0.25475	23.668	21.747	18.318	17.208	16.272
2011	5	28	19	0	0	0.12845	0.14131	0.16474	0.20928	0.25337	22.478	21.388	18.525	17.24	16.257
2011	5	28	20	0	0	0.12852	0.14149	0.1646	0.20927	0.2539	21.283	20.942	18.678	17.288	16.242
2011	5	28	21	0	0	0.12839	0.14152	0.16448	0.20893	0.25411	20.053	20.382	18.767	17.348	16.223
2011	5	28	22	0	0	0.12824	0.1414	0.1645	0.21015	0.25401	19.023	19.783	18.81	17.405	16.212
2011	5	28	23	0	0	0.12854	0.1408	0.1644	0.20789	0.25486	18.162	19.207	18.793	17.457	16.207
2011	5	29	0	0	0	0.12871	0.14083	0.16453	0.20806	0.25422	17.463	18.675	18.733	17.503	16.197
2011	5	29	1	0	0	0.12846	0.14052	0.16437	0.20893	0.25422	16.827	18.19	18.65	17.547	16.2
2011	5	29	2	0	0	0.12852	0.14091	0.16465	0.2098	0.25443	16.26	17.733	18.538	17.573	16.203
2011	5	29	3	0	0	0.12862	0.14111	0.16427	0.20703	0.25443	15.763	17.315	18.408	17.59	16.202
2011	5	29	4	0	0	0.12848	0.14142	0.16458	0.20806	0.25327	15.275	16.905	18.265	17.59	16.198
2011	5	29	5	0	0	0.12853	0.14166	0.16346	0.20771	0.25454	14.862	16.533	18.11	17.58	16.2
2011	5	29	6	0	0	0.12837	0.14134	0.1646	0.20668	0.25486	14.707	16.213	17.952	17.56	16.198
2011	5	29	7	0	0	0.12862	0.14033	0.16469	0.20823	0.25646	15.073	16.067	17.782	17.52	16.19
2011	5	29	8	0	0	0.12802	0.13973	0.16475	0.20385	0.25592	16.07	16.208	17.62	17.478	16.19
2011	5	29	9	0	0	0.12829	0.13959	0.16444	0.20893	0.25614	17.73	16.723	17.497	17.435	16.19
2011	5	29	10	0	0	0.1282	0.13989	0.16436	0.21015	0.25507	19.883	17.557	17.423	17.387	16.19
2011	5	29	11	0	0	0.12815	0.14003	0.16411	0.2091	0.25475	22.28	18.665	17.418	17.343	16.19
2011	5	29	12	0	0	0.128	0.14027	0.16365	0.20876	0.2539	24.457	19.903	17.485	17.29	16.188
2011	5	29	13	0	0	0.12826	0.1402	0.16325	0.20858	0.25348	26.258	21.118	17.64	17.258	16.177
2011	5	29	14	0	0	0.12815	0.13976	0.16299	0.2072	0.25348	27.482	22.18	17.865	17.243	16.172
2011	5	29	15	0	0	0.1279	0.13937	0.16233	0.20841	0.25433	28.06	23.005	18.148	17.227	16.162
2011	5	29	16	0	0	0.12749	0.13925	0.16233	0.20738	0.25295	28.038	23.523	18.45	17.237	16.16
2011	5	29	17	0	0	0.12743	0.1386	0.16148	0.20685	0.25316	27.427	23.723	18.765	17.272	16.155
2011	5	29	18	0	0	0.12747	0.13858	0.16177	0.20823	0.25316	26.113	23.582	19.05	17.322	16.14
2011	5	29	19	0	0	0.12697	0.13836	0.16169	0.20633	0.25327	24.648	23.168	19.295	17.39	16.138
2011	5	29	20	0	0	0.12656	0.1382	0.16163	0.20719	0.25359	23.307	22.627	19.48	17.467	16.133
2011	5	29	21	0	0	0.12648	0.1378	0.16136	0.20686	0.2538	22.06	22.022	19.595	17.547	16.13
2011	5	29	22	0	0	0.126	0.13806	0.1612	0.20702	0.25295	21.007	21.405	19.65	17.637	16.132
2011	5	29	23	0	0	0.12609	0.13773	0.16136	0.2072	0.25348	20.113	20.808	19.645	17.712	16.13
2011	5	30	0	0	0	0.12604	0.13873	0.16139	0.20772	0.25316	19.342	20.252	19.598	17.777	16.132
2011	5	30	1	0	0	0.12615	0.1387	0.16118	0.20719	0.25253	18.653	19.73	19.518	17.837	16.14
2011	5	30	2	0	0	0.1263	0.13862	0.16129	0.20771	0.25295	18.065	19.252	19.412	17.875	16.148
2011	5	30	3	0	0	0.12613	0.1383	0.16125	0.20788	0.25242	17.537	18.812	19.283	17.915	16.15
2011	5	30	4	0	0	0.12602	0.13818	0.16117	0.20721	0.25327	17.052	18.4	19.147	17.93	16.172
2011	5	30	5	0	0	0.12558	0.13878	0.16126	0.20669	0.25316	16.617	18.012	19	17.943	16.178
2011	5	30	6	0	0	0.12596	0.13846	0.1617	0.20413	0.25359	16.483	17.687	18.838	17.932	16.182
2011	5	30	7	0	0	0.12587	0.13775	0.16147	0.20823	0.25327	16.868	17.548	18.678	17.915	16.19
2011	5	30	8	0	0	0.12601	0.13852	0.16153	0.20858	0.25348	17.882	17.703	18.525	17.88	16.2
2011	5	30	9	0	0	0.1256	0.13796	0.16089	0.20583	0.25338	19.593	18.215	18.408	17.855	16.21
2011	5	30	10	0	0	0.12559	0.13781	0.16075	0.20772	0.25401	21.758	19.065	18.333	17.82	16.215
2011	5	30	11	0	0	0.12561	0.13724	0.16061	0.20737	0.25369	24.06	20.167	18.33	17.782	16.225
2011	5	30	12	0	0	0.12547	0.13759	0.16001	0.2065	0.25295	26.235	21.388	18.407	17.745	16.23
2011	5	30	13	0	0	0.12596	0.1374	0.15978	0.20582	0.25285	27.942	22.597	18.572	17.722	16.232
2011	5	30	14	0	0	0.12536	0.13681	0.15928	0.20445	0.25221	29.117	23.633	18.797	17.708	16.243
2011	5	30	15	0	0	0.12518	0.13652	0.15898	0.20737	0.25285	29.658	24.433	19.082	17.71	16.243
2011	5	30	16	0	0	0.12495	0.13728	0.15841	0.2065	0.25221	29.473	24.928	19.39	17.735	16.248
2011	5	30	17	0	0	0.12472	0.13765	0.15839	0.20463	0.25221	28.718	25.062	19.705	17.768	16.25
2011	5	30	18	0	0	0.12416	0.13759	0.15816	0.20513	0.25158	27.513	24.875	19.987	17.833	16.247
2011	5	30	19	0	0	0.12425	0.13641	0.15803	0.20497	0.25159	26.133	24.465	20.22	17.903	16.248
2011	5	30	20	0	0	0.12368	0.13536	0.15786	0.20599	0.2519	24.85	23.938	20.392	17.99	16.257
2011	5	30	21	0	0	0.12321	0.13532	0.1577	0.20479	0.25127	23.882	23.378	20.507	18.08	16.26
2011	5	30	22	0	0	0.12337	0.13516	0.15761	0.20548	0.25253	23.14	22.875	20.558	18.163	16.26
2011	5	30	23	0	0	0.12316	0.135	0.15756	0.20564	0.25148	22.462	22.425	20.558	18.245	16.262
2011	5	31	0	0	0	0.12293	0.13534	0.15755	0.20599	0.25179	21.872	21.992	20.525	18.313	16.277
2011	5	31	1	0	0	0.12299	0.13521	0.1576	0.2053	0.25169	21.392	21.608	20.473	18.38	16.285
2011	5	31	2	0	0	0.12291	0.13526	0.15761	0.20565	0.25148	20.952	21.263	20.397	18.43	16.298
2011	5	31	3	0	0	0.12295	0.1357	0.15744	0.20498	0.25159	20.538	20.932	20.315	18.473	16.317
2011	5	31	4	0	0	0.12228	0.13548	0.15764	0.20479	0.25085	20.175	20.627	20.217	18.505	16.332
2011	5	31	5	0	0	0.12275	0.13549	0.15738	0.20344	0.25085	19.85	20.343	20.118	18.522	16.345
2011	5	31	6	0	0	0.12277	0.13566	0.15744	0.2053	0.25211	19.497	20.073	20.008	18.53	16.358
2011	5	31	7	0	0	0.12277	0.13546	0.15782	0.20414	0.25148	19.413	19.822	19.898	18.532	16.378
2011	5	31	8	0	0	0.12277	0.13565	0.1575	0.20479	0.25148	19.765	19.75	19.783	18.527	16.392
2011	5	31	9	0	0	0.12311	0.13577	0.1575	0.20565	0.25169	20.152	19.82	19.672	18.507	16.407
2011	5	31	10	0	0	0.12346	0.13593	0.15735	0.20531	0.25169	20.338	19.945	19.585	18.498	16.423
2011	5	31	11	0	0	0.12331	0.13588	0.15764	0.20616	0.25179	20.628	20.032	19.525	18.473	16.432
2011	5	31	12	0	0	0.12302	0.13593	0.15761	0.20668	0.25158	21.065	20.195	19.473	18.46	16.448
2011	5	31	13	0	0	0.12342	0.13579	0.15727	0.20685	0.25159	21.17	20.367	19.447	18.428	16.457
2011	5	31	14	0	0	0.12358	0.13563	0.15727	0.20582	0.25148	20.823	20.398	19.44	18.415	16.473
2011	5	31	15	0	0	0.12404	0.13583	0.15735	0.2048	0.25169	20.292	20.247	19.433	18.405	16.485
2011	5	31	16	0	0	0.12443	0.1357	0.15734	0.20514	0.25169	19.832	20.017	19.422	18.392	16.49
2011	5	31	17	0	0	0.12525	0.13593	0.15725	0.20428	0.25148	19.393	19.752	19.398	18.38	16.51
2011	5	31	18	0	0	0.12595	0.13569	0.15721	0.20599	0.25096	18.82	19.487	19.352	18.357	16.517
2011	5	31	19	0	0	0.13064	0.13566	0.15727	0.20582	0.25117	17.89	19.105	19.292	18.352	16.52
2011	5	31	20	0	0	0.14062	0.13603	0.15713	0.20582	0.25158	17.19	18.628	19.217	18.343	16.52
2011	5	31	21	0	0	0.14843	0.13591	0.15713	0.2016	0.25127	16.737	18.198	19.108	18.327	16.52
2011	5	31	22	0	0	0.15961	0.13614	0.15681	0.20194	0.25106	16.343	17.823	18.987	18.302	16.537
2011	5	31	23	0	0	0.17109	0.13593	0.15708	0.20295	0.25169	15.982	17.485	18.848	18.272	16.55
2011	6	1	0	0	0	0.18564	0.1357	0.15724	0.20225	0.25148	15.615	17.168	18.705	18.238	16.55
2011	6	1	1	0	0	0.2056	0.13555	0.15722	0.20394	0.25232	15.215	16.862	18.55	18.203	16.55
2011	6	1	2	0	0	0.22435	0.13606	0.15722	0.20293	0.25222	14.895	16.56	18.397	18.157	16.55
2011	6	1	3	0	0	0.24392	0.13561	0.15742	0.20582	0.25211	14.653	16.275	18.247	18.112	16.55
2011	6	1	4	0	0	0.25765	0.13558	0.15745	0.20548	0.25253	14.457	15.995	18.09	18.052	16.55
2011	6	1	5	0	0	0.2669	0.13546	0.15719	0.2053	0.25285	14.28	15.748	17.933	17.998	16.552
2011	6	1	6	0	0	0.27171	0.13497	0.15737	0.20445	0.25337	14.213	15.528	17.773	17.937	16.55
2011	6	1	7	0	0	0.27498	0.1351	0.15744	0.20531	0.25264	14.332	15.392	17.618	17.863	16.547
2011	6	1	8	0	0	0.27618	0.13536	0.15769	0.20531	0.25359	14.658	15.373	17.47	17.792	16.54
2011	6	1	9	0	0	0.27588	0.13504	0.15745	0.20394	0.25327	14.927	15.438	17.337	17.722	16.535
2011	6	1	10	0	0	0.27663	0.13572	0.15745	0.2031	0.25359	15.225	15.528	17.217	17.648	16.52
2011	6	1	11	0	0	0.27603	0.13541	0.15777	0.20394	0.25316	15.453	15.652	17.122	17.575	16.52
2011	6	1	12	0	0	0.27423	0.13499	0.15771	0.20225	0.25369	15.558	15.738	17.045	17.505	16.512
2011	6	1	13	0	0	0.27305	0.13548	0.15751	0.20192	0.25274	15.493	15.772	16.983	17.437	16.49
2011	6	1	14	0	0	0.27187	0.1353	0.15755	0.20361	0.25306	15.42	15.743	16.93	17.37	16.482
2011	6	1	15	0	0	0.2701	0.13538	0.15762	0.20209	0.25359	15.265	15.678	16.885	17.307	16.467
2011	6	1	16	0	0	0.26966	0.13573	0.1578	0.20209	0.25359	15.115	15.59	16.83	17.252	16.45
2011	6	1	17	0	0	0.26893	0.1353	0.15773	0.20225	0.25337	15.03	15.498	16.782	17.202	16.44
2011	6	1	18	0	0	0.26834	0.13575	0.15769	0.20276	0.25327	14.963	15.432	16.722	17.145	16.43
2011	6	1	19	0	0	0.26718	0.13597	0.15762	0.20209	0.25295	14.805	15.348	16.667	17.093	16.408
2011	6	1	20	0	0	0.26573	0.13577	0.15762	0.20243	0.25295	14.572	15.217	16.603	17.043	16.393
2011	6	1	21	0	0	0.26487	0.13575	0.15775	0.20411	0.25327	14.375	15.07	16.545	17	16.378
2011	6	1	22	0	0	0.26473	0.1356	0.1577	0.2031	0.25243	14.205	14.928	16.477	16.948	16.352
2011	6	1	23	0	0	0.26372	0.13543	0.15786	0.20326	0.25158	14.022	14.787	16.412	16.905	16.338
2011	6	2	0	0	0	0.26358	0.13485	0.15741	0.20361	0.25148	13.852	14.643	16.33	16.857	16.318
2011	6	2	1	0	0	0.26286	0.13536	0.15748	0.20326	0.25201	13.723	14.505	16.255	16.808	16.302
2011	6	2	2	0	0	0.2623	0.13526	0.15772	0.20276	0.25211	13.622	14.39	16.175	16.762	16.287
2011	6	2	3	0	0	0.26144	0.13539	0.15767	0.2031	0.252	13.538	14.288	16.092	16.707	16.267
